episode,coop_rate,avg_capital,risk_rate,loss,p_loss
612100,0.5106250047683716,18.7810001373291,0.5112499999984024,22.27219009399414,0.36978620290756226
612200,0.4962500035762787,19.450624465942383,0.5262499999983555,25.620960235595703,-0.45811837911605835
612300,0.5081250071525574,19.14900016784668,0.5278124999983506,27.85826301574707,-0.20323021709918976
612400,0.5706250071525574,19.93000030517578,0.5718749999982129,32.97911071777344,-0.8808479905128479
612500,0.5068749785423279,19.060749053955078,0.4959374999984502,23.339445114135742,-0.25475645065307617
612600,0.5024999976158142,19.32925033569336,0.5109374999984033,32.556278228759766,0.5278762578964233
612700,0.49312499165534973,19.12012481689453,0.5143749999983926,19.807308197021484,-0.43729376792907715
612800,0.5237500071525574,18.97949981689453,0.5178124999983819,23.811416625976562,0.01352899894118309
612900,0.4937499761581421,18.93699836730957,0.4962499999984492,32.08037185668945,0.5419633388519287
613000,0.5518749952316284,20.115123748779297,0.5771874999981963,19.335533142089844,-0.47113269567489624
613100,0.476874977350235,19.184123992919922,0.4968749999984473,23.88583755493164,0.7575491070747375
613200,0.4918749928474426,19.64287567138672,0.5206249999983731,24.279115676879883,-0.21441179513931274
613300,0.45749998092651367,18.969623565673828,0.5118749999984004,25.001510620117188,-0.30509626865386963
613400,0.4662500023841858,19.343997955322266,0.5049999999984219,17.689279556274414,0.5362074375152588
613500,0.5518749952316284,19.524375915527344,0.5584374999982549,22.54172706604004,0.23703326284885406
613600,0.5924999713897705,19.40512466430664,0.5809374999981846,23.775035858154297,-0.36907389760017395
613700,0.4606249928474426,18.124000549316406,0.4543749999985801,26.065942764282227,0.28962573409080505
613800,0.47312498092651367,18.85512351989746,0.4962499999984492,22.088075637817383,0.3490052819252014
613900,0.5543749928474426,19.836376190185547,0.5540624999982686,21.476924896240234,-0.22802726924419403
614000,0.5475000143051147,19.308624267578125,0.546874999998291,17.85521125793457,-0.03796158730983734
614100,0.36937499046325684,18.345500946044922,0.40312499999874024,21.55100440979004,0.8999158143997192
614200,0.4793749749660492,19.62237548828125,0.5284374999983487,24.905773162841797,-0.20674927532672882
614300,0.48249998688697815,18.543249130249023,0.46812499999853713,29.282123565673828,-0.24891135096549988
614400,0.48374998569488525,18.750873565673828,0.4781249999985059,27.829214096069336,0.18106447160243988
614500,0.4637499749660492,18.891498565673828,0.4790624999985029,27.566455841064453,0.5024883151054382
614600,0.515625,19.237375259399414,0.5359374999983252,27.248149871826172,0.8350935578346252
614700,0.5418750047683716,19.194374084472656,0.5671874999982276,28.687986373901367,-0.47750329971313477
614800,0.5231249928474426,19.10624885559082,0.5187499999983789,26.11256217956543,1.3358681201934814
614900,0.512499988079071,19.103374481201172,0.5153124999983897,30.744647979736328,-0.5702521800994873
615000,0.4099999964237213,17.86262321472168,0.40062499999874807,27.567161560058594,0.727776288986206
615100,0.46187499165534973,19.185874938964844,0.49562499999845117,20.360933303833008,-0.3580382168292999
615200,0.44874998927116394,18.76337432861328,0.47093749999852835,19.657711029052734,0.05908261984586716
615300,0.5206249952316284,19.48349952697754,0.5153124999983897,36.59408950805664,-0.27626124024391174
615400,0.5081250071525574,19.20462417602539,0.5246874999983604,11.703455924987793,-0.07083089649677277
615500,0.484375,19.053625106811523,0.4874999999984766,22.901405334472656,0.25908052921295166
615600,0.4287499785423279,18.611000061035156,0.4621874999985557,24.350082397460938,0.6805221438407898
615700,0.4243749976158142,18.72087287902832,0.4878124999984756,23.714839935302734,0.17542414367198944
615800,0.4387499988079071,18.617626190185547,0.47218749999852444,23.052255630493164,-0.09039253741502762
615900,0.45624998211860657,18.811248779296875,0.49374999999845703,23.601015090942383,-0.04434853047132492
616000,0.46812498569488525,18.749624252319336,0.48468749999848537,35.30812454223633,-0.3579588830471039
616100,0.5037499666213989,18.440624237060547,0.47937499999850197,23.720233917236328,-0.3507183790206909
616200,0.528124988079071,19.36199951171875,0.5306249999983418,31.52971076965332,-0.39932963252067566
616300,0.4818750023841858,19.177873611450195,0.5031249999984277,26.287309646606445,0.3225770592689514
616400,0.5062499642372131,19.342750549316406,0.5340624999983311,24.545724868774414,-0.09229586273431778
616500,0.4743749797344208,18.93812370300293,0.5206249999983731,26.0083065032959,-0.3628651797771454
616600,0.4962500035762787,19.264875411987305,0.5140624999983936,24.508577346801758,0.7807385921478271
616700,0.4987500011920929,18.901500701904297,0.4865624999984795,27.056978225708008,-0.06414633989334106
616800,0.5081250071525574,19.48150062561035,0.5287499999983477,24.553632736206055,-0.24801921844482422
616900,0.5374999642372131,19.73587417602539,0.5915624999981514,21.85713005065918,0.10800882428884506
617000,0.5249999761581421,19.491374969482422,0.5396874999983134,18.37272834777832,-0.33089181780815125
617100,0.4975000023841858,19.031373977661133,0.5446874999982979,24.706315994262695,-0.4719878137111664
617200,0.4918749928474426,18.840749740600586,0.4962499999984492,28.489351272583008,0.5574854612350464
617300,0.3974999785423279,18.30437469482422,0.42874999999866015,24.38238525390625,-0.16387827694416046
617400,0.4699999988079071,18.966373443603516,0.4959374999984502,24.578929901123047,-0.19670821726322174
617500,0.47312498092651367,19.060749053955078,0.5212499999983711,27.59111976623535,-0.19810834527015686
617600,0.5337499976158142,19.402250289916992,0.5384374999983174,22.201900482177734,-0.5422133207321167
617700,0.5487499833106995,19.766626358032227,0.5687499999982226,25.911237716674805,-0.41151484847068787
617800,0.5525000095367432,19.546001434326172,0.5512499999982774,24.005258560180664,-0.7304438948631287
617900,0.5074999928474426,19.482749938964844,0.5240624999983623,24.008602142333984,0.13693493604660034
618000,0.4399999976158142,18.271623611450195,0.4728124999985225,28.260658264160156,0.8502839803695679
618100,0.5349999666213989,19.105375289916992,0.5578124999982569,23.6431827545166,-0.7398268580436707
618200,0.41874998807907104,18.539499282836914,0.44874999999859766,20.760995864868164,0.3643683195114136
618300,0.5693749785423279,19.936874389648438,0.62718749999804,16.95655632019043,-0.7805158495903015
618400,0.4918749928474426,19.557750701904297,0.5034374999984268,26.219789505004883,0.2863730788230896
618500,0.5149999856948853,19.878000259399414,0.5612499999982461,20.70034408569336,-0.05209406092762947
618600,0.4050000011920929,18.02637481689453,0.4068749999987285,35.33376693725586,0.08608496934175491
618700,0.44187498092651367,18.949874877929688,0.47937499999850197,24.12535858154297,0.2799290120601654
618800,0.4899999797344208,19.678749084472656,0.53437499999833,23.941551208496094,0.3616277873516083
618900,0.4831250011920929,18.171125411987305,0.4915624999984639,23.77239227294922,0.5314124226570129
619000,0.484375,19.110624313354492,0.506249999998418,28.247116088867188,0.2483893185853958
619100,0.5068749785423279,19.10974884033203,0.5393749999983145,18.713821411132812,0.3195059895515442
619200,0.4937499761581421,19.25,0.5249999999983594,33.344261169433594,-0.7224453687667847
619300,0.5006250143051147,18.60249900817871,0.49031249999846777,20.5572452545166,0.34433141350746155
619400,0.4650000035762787,18.973249435424805,0.5115624999984014,29.24323272705078,-0.30669105052948
619500,0.6024999618530273,20.11537742614746,0.5974999999981329,28.20685386657715,-0.5143638849258423
619600,0.5062499642372131,19.617874145507812,0.532812499998335,19.280290603637695,-0.4113377332687378
619700,0.46437498927116394,19.339874267578125,0.5218749999983692,26.560970306396484,-0.8891091346740723
619800,0.4781249761581421,18.991374969482422,0.47343749999852053,22.191402435302734,0.2140314280986786
619900,0.5899999737739563,19.46237564086914,0.58562499999817,18.444000244140625,0.48926955461502075
620000,0.429999977350235,18.88637351989746,0.46156249999855764,21.290454864501953,-0.47954028844833374
620100,0.5531249642372131,19.65862464904785,0.5524999999982735,22.461366653442383,-0.3048127591609955
620200,0.5087499618530273,18.89099884033203,0.5240624999983623,22.978477478027344,0.823347270488739
620300,0.53125,19.450374603271484,0.5318749999983379,32.78157043457031,-1.2923017740249634
620400,0.5912500023841858,19.735498428344727,0.5668749999982285,28.38949203491211,0.07962923496961594
620500,0.4699999988079071,19.20862579345703,0.47656249999851075,30.719379425048828,0.24220015108585358
620600,0.4899999797344208,19.058624267578125,0.5034374999984268,22.278461456298828,-0.11815570294857025
620700,0.49812498688697815,18.636125564575195,0.49343749999845804,24.520456314086914,0.253811776638031
620800,0.40937498211860657,18.577251434326172,0.44312499999861527,21.556764602661133,0.42445075511932373
620900,0.5318750143051147,18.8125,0.5281249999983496,27.475921630859375,0.007104350253939629
621000,0.5106250047683716,19.08037567138672,0.5028124999984287,27.657793045043945,-0.4732954800128937
621100,0.5168749690055847,19.204498291015625,0.5112499999984024,24.494253158569336,-0.37650540471076965
621200,0.5562499761581421,19.76325035095215,0.5524999999982735,19.129037857055664,-0.34534066915512085
621300,0.48624998331069946,19.206249237060547,0.49906249999844043,16.72344970703125,-0.6644451022148132
621400,0.5137500166893005,18.93487548828125,0.5087499999984102,31.891307830810547,0.4246421158313751
621500,0.4724999964237213,19.434749603271484,0.5171874999983838,28.287057876586914,-0.07379093021154404
621600,0.5081250071525574,19.433624267578125,0.5387499999983164,21.292743682861328,0.20732730627059937
621700,0.5368750095367432,19.341625213623047,0.5778124999981944,21.690658569335938,-0.33384913206100464
621800,0.5887500047683716,20.05099868774414,0.5956249999981387,18.920482635498047,-0.2736447751522064
621900,0.5299999713897705,19.290874481201172,0.5271874999983526,19.154340744018555,-0.3228784501552582
622000,0.4937499761581421,19.144498825073242,0.5112499999984024,21.092178344726562,0.3557939827442169
622100,0.4481250047683716,18.921125411987305,0.4612499999985586,29.768436431884766,0.344905287027359
622200,0.5699999928474426,20.106000900268555,0.6015624999981202,21.9339656829834,-0.05430759862065315
622300,0.5706250071525574,19.846498489379883,0.5574999999982578,26.908308029174805,-0.07192137092351913
622400,0.453125,18.4583740234375,0.43406249999864355,18.365816116333008,0.1751585453748703
622500,0.5418750047683716,19.902626037597656,0.5643749999982364,20.191326141357422,-0.19215884804725647
622600,0.550000011920929,19.376625061035156,0.5443749999982989,19.06048011779785,0.28451022505760193
622700,0.4793749749660492,19.686874389648438,0.5378124999983194,26.545915603637695,-0.2790093719959259
622800,0.5374999642372131,19.0521240234375,0.5159374999983877,20.788490295410156,-0.1758391261100769
622900,0.42374998331069946,18.29924964904785,0.4290624999986592,18.925046920776367,0.2882772386074066
623000,0.5993750095367432,19.529624938964844,0.5959374999981377,19.091564178466797,-0.13382598757743835
623100,0.4781249761581421,18.98525047302246,0.4984374999984424,28.242185592651367,-0.2515379786491394
623200,0.4449999928474426,19.072500228881836,0.4728124999985225,21.860206604003906,0.1470046490430832
623300,0.38999998569488525,17.67949867248535,0.39124999999877735,30.58059310913086,0.5570189356803894
623400,0.4743749797344208,18.88425064086914,0.5037499999984258,16.78699493408203,0.22337237000465393
623500,0.5206249952316284,19.31362533569336,0.5168749999983848,19.876665115356445,0.09211385995149612
623600,0.42124998569488525,18.48274803161621,0.4346874999986416,26.151634216308594,0.13001739978790283
623700,0.4699999988079071,19.571998596191406,0.5081249999984121,23.810853958129883,-0.4168678820133209
623800,0.48749998211860657,19.35362434387207,0.5293749999983457,31.14219856262207,0.03788785636425018
623900,0.6356250047683716,20.272624969482422,0.6334374999980206,19.205631256103516,-1.5588023662567139
624000,0.5012499690055847,19.087249755859375,0.5121874999983994,26.383047103881836,-0.7477444410324097
624100,0.5481249690055847,19.658000946044922,0.5640624999982373,16.312002182006836,-0.436039537191391
624200,0.5143749713897705,19.193500518798828,0.5559374999982627,28.409364700317383,-0.09473233669996262
624300,0.578125,19.369123458862305,0.5878124999981631,28.57406997680664,0.07670191675424576
624400,0.4918749928474426,19.15250015258789,0.5256249999983574,25.596065521240234,0.1456081122159958
624500,0.45374998450279236,19.344249725341797,0.5087499999984102,23.376760482788086,-0.06825844198465347
624600,0.5537499785423279,19.505748748779297,0.5431249999983028,26.55997085571289,-0.1763969212770462
624700,0.4243749976158142,18.955249786376953,0.4674999999985391,28.22672462463379,-0.32095423340797424
624800,0.4712499976158142,18.860750198364258,0.4640624999985498,22.049551010131836,0.5542616248130798
624900,0.47999998927116394,18.19300079345703,0.4784374999985049,20.221601486206055,-0.1545303910970688
625000,0.5193749666213989,18.982250213623047,0.5337499999983321,19.629249572753906,0.3931924104690552
625100,0.5456249713897705,19.937625885009766,0.5581249999982559,25.548301696777344,-0.6319431662559509
625200,0.5643749833106995,20.04199981689453,0.5881249999981621,27.145801544189453,-0.1610102504491806
625300,0.5668749809265137,19.775001525878906,0.5853124999981709,22.52094268798828,-0.7276670336723328
625400,0.5262500047683716,19.82324981689453,0.5549999999982657,21.636425018310547,-0.5635049939155579
625500,0.4662500023841858,19.153249740600586,0.48187499999849415,27.289796829223633,-0.2375267744064331
625600,0.4362500011920929,18.25112533569336,0.44031249999862404,21.60011863708496,-0.12943823635578156
