episode,coop_rate,avg_capital,risk_rate,loss,p_loss
1893400,0.14624999463558197,12.24106216430664,0.9453124999970459,4.546158313751221,0.03428833559155464
1893500,0.15437500178813934,12.506875038146973,0.9340624999970811,4.019687652587891,-0.01249565277248621
1893600,0.16249999403953552,12.470062255859375,0.9206249999971231,3.5722415447235107,-0.020066358149051666
1893700,0.15687499940395355,12.29274845123291,0.9284374999970987,4.059625625610352,0.03991125896573067
1893800,0.16437499225139618,12.675812721252441,0.9281249999970996,5.196740627288818,-0.020520951598882675
1893900,0.16562499105930328,12.351374626159668,0.9274999999971016,3.986170530319214,0.030172843486070633
1894000,0.1431249976158142,12.327436447143555,0.9312499999970899,4.159212589263916,-0.03251231461763382
1894100,0.17000000178813934,12.63168716430664,0.9278124999971006,5.482070446014404,1.89085094461916e-05
1894200,0.11812499910593033,11.984999656677246,0.945624999997045,4.741376876831055,-0.012004411779344082
1894300,0.14249999821186066,12.486750602722168,0.9290624999970967,5.449069023132324,-0.010879452340304852
1894400,0.18312498927116394,12.63243579864502,0.9209374999971222,3.994382381439209,-0.004053328186273575
1894500,0.2006250023841858,12.676061630249023,0.9215624999971201,4.375685691833496,-0.013766827993094921
1894600,0.13875000178813934,12.29281234741211,0.9428124999970537,4.278756618499756,0.008983711712062359
1894700,0.1599999964237213,12.370500564575195,0.9362499999970743,5.4212164878845215,0.011901377700269222
1894800,0.16562499105930328,12.458125114440918,0.9309374999970909,6.244054317474365,-0.02540356107056141
1894900,0.13750000298023224,12.364311218261719,0.9353124999970772,4.004251480102539,0.006351950112730265
1895000,0.16124999523162842,12.733185768127441,0.9281249999970996,4.742778778076172,0.008657682687044144
1895100,0.1862500011920929,12.558124542236328,0.9215624999971201,5.125608921051025,-0.012608573772013187
1895200,0.16499999165534973,12.712687492370605,0.919374999997127,4.344059944152832,-0.013956459239125252
1895300,0.16437499225139618,12.575248718261719,0.9318749999970879,6.713126182556152,0.01797911524772644
1895400,0.20499999821186066,12.800249099731445,0.9034374999971768,4.352052211761475,-0.04198527708649635
1895500,0.13374999165534973,12.325248718261719,0.9409374999970596,3.9939327239990234,0.0022788026835769415
1895600,0.19187499582767487,12.754186630249023,0.9181249999971309,4.7327961921691895,0.040582671761512756
1895700,0.17687499523162842,12.61974811553955,0.9131249999971465,3.8905577659606934,-0.010167024098336697
1895800,0.14499999582767487,12.37706184387207,0.9409374999970596,3.876903533935547,-0.0170113705098629
1895900,0.2006250023841858,12.820937156677246,0.9087499999971602,3.760011672973633,0.059061311185359955
1896000,0.15625,12.232312202453613,0.9353124999970772,3.765582799911499,0.023487480357289314
1896100,0.14249999821186066,12.441311836242676,0.9299999999970938,4.315983772277832,0.06525313854217529
1896200,0.18187499046325684,12.579374313354492,0.9228124999971162,4.622964859008789,0.012438053265213966
1896300,0.1824999898672104,12.604249000549316,0.9262499999971054,4.958261489868164,-0.022701110690832138
1896400,0.17812499403953552,12.5103120803833,0.9271874999971026,5.040112018585205,0.0018170562107115984
1896500,0.19374999403953552,12.856999397277832,0.9237499999971133,5.983736515045166,0.03877400979399681
1896600,0.18187499046325684,12.877812385559082,0.9209374999971222,4.520370006561279,0.008001763373613358
1896700,0.14124999940395355,12.231061935424805,0.9346874999970791,3.3968987464904785,-0.0028148337733000517
1896800,0.2056249976158142,12.810062408447266,0.9084374999971612,3.7844901084899902,0.021387360990047455
1896900,0.171875,12.281373977661133,0.9353124999970772,4.262048244476318,0.004368613939732313
1897000,0.16374999284744263,12.57656192779541,0.9321874999970869,5.082687854766846,-0.06414350122213364
1897100,0.16875000298023224,12.61568546295166,0.9206249999971231,4.349761009216309,6.639066214120248e-06
1897200,0.1743749976158142,12.645124435424805,0.9368749999970722,5.342475414276123,0.008567677810788155
1897300,0.15062499046325684,12.47762393951416,0.9296874999970948,3.753709554672241,0.00014464611012954265
1897400,0.1431249976158142,12.25681209564209,0.9318749999970879,3.7637577056884766,0.02253771387040615
1897500,0.18312498927116394,12.51987361907959,0.9315624999970888,4.734683036804199,0.003820620710030198
1897600,0.15937499701976776,12.511125564575195,0.9309374999970909,4.416280746459961,0.10578014701604843
1897700,0.15625,12.633936882019043,0.9218749999971192,2.8606491088867188,0.0014976912643760443
1897800,0.1106249988079071,12.062437057495117,0.947499999997039,3.7862839698791504,0.007937763817608356
1897900,0.18687500059604645,12.671249389648438,0.9206249999971231,4.00785493850708,0.007128974888473749
1898000,0.16437499225139618,12.529561042785645,0.9246874999971104,4.736884117126465,0.029744774103164673
1898100,0.16499999165534973,12.607312202453613,0.9321874999970869,4.0674614906311035,-0.08043280243873596
1898200,0.19624999165534973,12.75224781036377,0.9228124999971162,4.369285583496094,0.02308489754796028
1898300,0.1525000035762787,12.517125129699707,0.9318749999970879,4.046266555786133,0.0010466959793120623
1898400,0.18312498927116394,12.888874053955078,0.9237499999971133,5.00644588470459,0.026897989213466644
1898500,0.17000000178813934,12.575498580932617,0.9274999999971016,3.7905313968658447,-0.09472265839576721
1898600,0.18937499821186066,12.761187553405762,0.9146874999971416,6.033883094787598,-0.0195879265666008
1898700,0.12124999612569809,12.154999732971191,0.9381249999970684,4.084741115570068,0.01580895110964775
1898800,0.1887499988079071,12.576936721801758,0.9018749999971817,3.210665464401245,-0.007335534319281578
1898900,0.16312499344348907,12.576624870300293,0.9378124999970694,4.719125747680664,0.04288658872246742
1899000,0.22749999165534973,13.043623924255371,0.9040624999971748,5.626384258270264,-0.05009926110506058
1899100,0.19499999284744263,12.609747886657715,0.9240624999971123,5.054224491119385,0.005131041165441275
1899200,0.16374999284744263,12.58074951171875,0.9268749999971035,3.297412157058716,0.00782812014222145
1899300,0.1537500023841858,12.688874244689941,0.9259374999971065,5.112485408782959,-0.028096714988350868
1899400,0.1381250023841858,12.245749473571777,0.9562499999970118,3.692979335784912,0.02206258289515972
1899500,0.20499999821186066,12.802749633789062,0.919374999997127,4.4906005859375,-0.011913633905351162
1899600,0.14249999821186066,12.484561920166016,0.9403124999970616,4.3030219078063965,-0.01804639957845211
1899700,0.14624999463558197,12.212498664855957,0.9381249999970684,5.095176696777344,0.013061434961855412
1899800,0.19562499225139618,12.87462329864502,0.9134374999971455,4.281534194946289,-0.024840397760272026
1899900,0.1912499964237213,12.686562538146973,0.9290624999970967,4.109455108642578,-0.05926072970032692
1900000,0.13750000298023224,12.241686820983887,0.9299999999970938,5.4930830001831055,0.02290615811944008
1900100,0.1912499964237213,12.635499954223633,0.9259374999971065,5.690739154815674,-0.001977780368179083
1900200,0.12062499672174454,12.218249320983887,0.9437499999970508,4.8515543937683105,0.04461336508393288
1900300,0.16374999284744263,12.667061805725098,0.919999999997125,5.034499645233154,0.004341187421232462
1900400,0.13499999046325684,12.303811073303223,0.9406249999970606,3.8361129760742188,0.0034546859096735716
1900500,0.14249999821186066,12.344749450683594,0.9409374999970596,5.364680767059326,0.014590175822377205
1900600,0.14624999463558197,12.264124870300293,0.9396874999970635,3.6167314052581787,0.0007802527979947627
1900700,0.13124999403953552,12.10262393951416,0.9421874999970556,4.202970504760742,0.016909349709749222
1900800,0.14124999940395355,12.238936424255371,0.9396874999970635,4.177390098571777,-0.032660577446222305
1900900,0.140625,12.343311309814453,0.9387499999970664,4.226478099822998,-0.023966332897543907
1901000,0.19999998807907104,12.871499061584473,0.9149999999971407,5.818358898162842,-0.02205737493932247
1901100,0.1693750023841858,12.527374267578125,0.9306249999970918,4.046553134918213,-0.005378284025937319
1901200,0.1681250035762787,12.3462495803833,0.9290624999970967,3.6548829078674316,0.01566169410943985
1901300,0.11812499910593033,11.947062492370605,0.945937499997044,2.983504056930542,0.008996299467980862
1901400,0.13062499463558197,12.167250633239746,0.9421874999970556,4.157426357269287,0.05065508559346199
1901500,0.15062499046325684,12.291125297546387,0.9412499999970586,4.246520042419434,-0.013461854308843613
1901600,0.16374999284744263,12.595561027526855,0.9340624999970811,5.045329570770264,0.005577102769166231
1901700,0.21062499284744263,12.7108736038208,0.906874999997166,3.979738473892212,-0.07908599078655243
1901800,0.14124999940395355,12.336438179016113,0.9340624999970811,4.085484504699707,-0.018229927867650986
1901900,0.20250000059604645,12.622686386108398,0.9162499999971367,4.538696765899658,0.0792146772146225
1902000,0.17687499523162842,12.673873901367188,0.9231249999971153,4.309659957885742,0.005956574343144894
1902100,0.14812499284744263,12.391812324523926,0.932499999997086,3.5933053493499756,0.021527759730815887
1902200,0.11374999582767487,11.910187721252441,0.9518749999970254,5.260135173797607,0.03164391964673996
1902300,0.17125000059604645,12.411250114440918,0.932812499997085,3.836094856262207,-0.014789284206926823
1902400,0.18437500298023224,12.567811965942383,0.9103124999971554,3.712114095687866,0.004219996277242899
1902500,0.1668749898672104,12.503125190734863,0.9284374999970987,5.264278888702393,-0.023056482896208763
1902600,0.15625,12.624937057495117,0.9356249999970762,4.8130645751953125,-0.013270548544824123
1902700,0.1837499886751175,12.6484375,0.9281249999970996,3.4252359867095947,0.018777769058942795
1902800,0.140625,12.336187362670898,0.9321874999970869,7.489377021789551,0.04279670864343643
1902900,0.17624999582767487,12.791499137878418,0.9265624999971045,5.442790508270264,0.020207112655043602
1903000,0.11124999821186066,12.158061027526855,0.9453124999970459,9.753179550170898,0.02841632068157196
1903100,0.13499999046325684,12.057249069213867,0.9565624999970108,4.9093122482299805,0.03638194128870964
1903200,0.16749998927116394,12.437312126159668,0.9259374999971065,5.261410236358643,-0.07516040652990341
1903300,0.15812499821186066,12.347311973571777,0.9271874999971026,3.918079137802124,-0.007883853279054165
1903400,0.1525000035762787,12.345873832702637,0.9403124999970616,4.337612628936768,-0.013672973960638046
1903500,0.16499999165534973,12.498749732971191,0.933437499997083,5.684913158416748,-0.060757264494895935
1903600,0.17374999821186066,12.44262409210205,0.9290624999970967,3.7082109451293945,0.029457392171025276
1903700,0.1887499988079071,12.770186424255371,0.9278124999971006,3.8198142051696777,-0.04310549423098564
1903800,0.17874999344348907,12.82612419128418,0.9259374999971065,5.019545555114746,-0.02752499282360077
1903900,0.1668749898672104,12.448373794555664,0.919374999997127,3.62007737159729,0.007747249212116003
1904000,0.1824999898672104,12.788497924804688,0.9178124999971319,5.1503520011901855,0.034918006509542465
1904100,0.18124999105930328,12.657249450683594,0.932499999997086,6.00653076171875,-0.005622433498501778
1904200,0.14749999344348907,12.280999183654785,0.9284374999970987,3.668487071990967,0.004803834483027458
1904300,0.171875,12.484747886657715,0.9284374999970987,4.344423770904541,0.03213333338499069
1904400,0.20812499523162842,12.69581127166748,0.9156249999971388,4.482052326202393,0.014578417874872684
1904500,0.18187499046325684,12.427249908447266,0.919687499997126,4.410546779632568,-0.009241864085197449
1904600,0.11749999970197678,12.186686515808105,0.9428124999970537,5.7158331871032715,-0.01930221915245056
1904700,0.1550000011920929,12.39175033569336,0.9359374999970752,4.273809909820557,-0.031030528247356415
1904800,0.14499999582767487,12.247562408447266,0.9378124999970694,3.885875940322876,0.031096212565898895
1904900,0.1899999976158142,12.981061935424805,0.9206249999971231,4.133563041687012,-0.029026862233877182
1905000,0.22187499701976776,12.986498832702637,0.9109374999971533,5.687577247619629,-0.05509712174534798
1905100,0.14000000059604645,12.310248374938965,0.9299999999970938,4.503020763397217,-0.0019330141367390752
1905200,0.11312499642372131,12.131999015808105,0.9415624999970577,4.417895793914795,0.017107253894209862
1905300,0.1837499886751175,12.557686805725098,0.9153124999971397,4.833009243011475,0.010786701925098896
1905400,0.16875000298023224,12.500500679016113,0.9215624999971201,4.268858909606934,-0.002399778924882412
1905500,0.15687499940395355,12.409687042236328,0.9343749999970801,3.9217257499694824,-0.008696113713085651
1905600,0.21062499284744263,12.747687339782715,0.9109374999971533,4.078983306884766,0.004645565990358591
1905700,0.18562500178813934,12.590686798095703,0.919999999997125,4.929986476898193,0.0022769905626773834
1905800,0.15437500178813934,12.430561065673828,0.9396874999970635,5.448821544647217,0.0018900090362876654
1905900,0.16749998927116394,12.439187049865723,0.932499999997086,4.355496406555176,0.015481900423765182
1906000,0.13312499225139618,12.237123489379883,0.9443749999970489,5.68930721282959,0.06874191761016846
1906100,0.17374999821186066,12.744250297546387,0.9349999999970782,4.167422294616699,-0.009162615984678268
1906200,0.1850000023841858,12.609561920166016,0.9109374999971533,3.8091416358947754,-0.026593606919050217
1906300,0.18812499940395355,12.522186279296875,0.933437499997083,3.9238080978393555,0.0575895793735981
1906400,0.1706250011920929,12.511249542236328,0.9256249999971075,3.6962850093841553,-0.05878743529319763
1906500,0.21937499940395355,12.965250015258789,0.9206249999971231,4.469067573547363,0.015280799008905888
1906600,0.23937499523162842,13.198687553405762,0.9078124999971631,4.656813144683838,-0.013056736439466476
1906700,0.203125,12.754124641418457,0.9156249999971388,6.429601192474365,-0.03585692495107651
1906800,0.17999999225139618,12.515936851501465,0.933124999997084,4.348440647125244,0.02205832675099373
1906900,0.1837499886751175,12.436624526977539,0.9159374999971377,3.8386917114257812,-0.0095521230250597
1907000,0.15062499046325684,12.478436470031738,0.9343749999970801,4.653316974639893,0.018073346465826035
1907100,0.17249999940395355,12.461499214172363,0.9209374999971222,3.976806879043579,0.015078535303473473
1907200,0.17624999582767487,12.534749031066895,0.9315624999970888,4.049337387084961,-0.048540208488702774
1907300,0.18187499046325684,12.546936988830566,0.9306249999970918,4.080129146575928,-0.007090105675160885
1907400,0.10749999433755875,11.89168643951416,0.9506249999970293,4.130710124969482,0.023410236462950706
1907500,0.17874999344348907,12.721186637878418,0.9165624999971358,5.3267340660095215,0.001264984137378633
1907600,0.18437500298023224,12.690561294555664,0.9224999999971172,5.5015482902526855,0.051300857216119766
1907700,0.14687499403953552,12.202812194824219,0.9212499999971211,4.915269374847412,0.007599649950861931
1907800,0.2006250023841858,13.04543685913086,0.9165624999971358,5.445693492889404,-0.0464288704097271
1907900,0.15187498927116394,12.122562408447266,0.9399999999970625,6.867225646972656,0.0020950469188392162
1908000,0.15437500178813934,12.500311851501465,0.9368749999970722,4.567733287811279,0.027027852833271027
1908100,0.1550000011920929,12.465624809265137,0.932499999997086,3.5767791271209717,-0.007371671963483095
1908200,0.16499999165534973,12.306061744689941,0.9259374999971065,4.185337066650391,-0.01111763995140791
1908300,0.16187499463558197,12.399374961853027,0.9218749999971192,3.525496006011963,-0.05633683130145073
1908400,0.1393750011920929,12.016311645507812,0.9446874999970479,4.641411304473877,0.012382804416120052
1908500,0.2018750011920929,12.660749435424805,0.9237499999971133,3.9951090812683105,-0.015745654702186584
1908600,0.14499999582767487,12.430999755859375,0.9431249999970528,4.5697126388549805,-0.017541615292429924
1908700,0.1537500023841858,12.39631175994873,0.9396874999970635,4.198475360870361,-0.013168488629162312
1908800,0.12812499701976776,12.199811935424805,0.932499999997086,5.216857433319092,0.002102632774040103
1908900,0.13062499463558197,12.010499954223633,0.9521874999970245,3.95725417137146,-0.01506093516945839
1909000,0.19437499344348907,12.626874923706055,0.9249999999971094,4.43485689163208,0.006754206959158182
1909100,0.15437500178813934,12.290624618530273,0.9362499999970743,5.416774749755859,0.015630973502993584
1909200,0.11562499403953552,12.194062232971191,0.945624999997045,4.043886661529541,0.015532609075307846
1909300,0.16249999403953552,12.539624214172363,0.9431249999970528,5.125226020812988,-0.02246336080133915
1909400,0.1993749886751175,12.707812309265137,0.9284374999970987,5.773820400238037,-0.014391074888408184
1909500,0.11562499403953552,12.104687690734863,0.959999999997,3.9271204471588135,0.0007782775792293251
1909600,0.2368749976158142,13.29312515258789,0.9137499999971446,6.686904430389404,0.01165146566927433
1909700,0.16562499105930328,12.394561767578125,0.9449999999970469,5.037909984588623,0.01082235760986805
1909800,0.18187499046325684,12.8331880569458,0.9259374999971065,4.48254919052124,0.013124450109899044
1909900,0.18437500298023224,12.733186721801758,0.9296874999970948,3.594754457473755,-0.007280176505446434
1910000,0.1756249964237213,12.597311973571777,0.9218749999971192,4.100831508636475,-0.01088163536041975
1910100,0.12687499821186066,12.055561065673828,0.9418749999970567,4.470202445983887,-0.0013617065269500017
1910200,0.18124999105930328,12.697375297546387,0.9246874999971104,4.273963928222656,-0.004119152668863535
1910300,0.17937499284744263,12.625873565673828,0.9209374999971222,4.132289409637451,-0.017161889001727104
1910400,0.15562500059604645,12.559999465942383,0.9381249999970684,3.9243040084838867,-0.0051362356171011925
1910500,0.17000000178813934,12.275436401367188,0.9246874999971104,4.760300159454346,-0.018162190914154053
1910600,0.18812499940395355,12.69912338256836,0.9262499999971054,5.116764068603516,-0.08585197478532791
1910700,0.20125000178813934,12.748125076293945,0.9168749999971348,5.201800346374512,0.019242828711867332
1910800,0.13625000417232513,12.291187286376953,0.9349999999970782,4.763724327087402,-0.008130154572427273
1910900,0.15062499046325684,12.267125129699707,0.9368749999970722,3.8378489017486572,-0.10444032400846481
1911000,0.11374999582767487,12.056437492370605,0.9481249999970371,4.076972484588623,-0.004632233176380396
1911100,0.14812499284744263,12.328749656677246,0.9362499999970743,4.848427772521973,0.03378339484333992
1911200,0.2199999988079071,13.095186233520508,0.9159374999971377,4.621485233306885,0.007625354453921318
1911300,0.19374999403953552,12.903937339782715,0.9303124999970928,5.74882173538208,-0.0005395133048295975
1911400,0.18124999105930328,12.585000038146973,0.9224999999971172,4.8333306312561035,-0.012440378777682781
1911500,0.1443749964237213,12.224249839782715,0.9337499999970821,4.811450004577637,-0.005410247948020697
1911600,0.1862500011920929,12.815561294555664,0.9149999999971407,5.26375150680542,-0.03260264918208122
1911700,0.14812499284744263,12.194000244140625,0.9381249999970684,4.798175811767578,0.10710844397544861
1911800,0.1574999988079071,12.431249618530273,0.9290624999970967,4.422277927398682,-0.026856135576963425
1911900,0.19062499701976776,12.69899845123291,0.9165624999971358,3.8964121341705322,-0.026429135352373123
1912000,0.13312499225139618,12.163061141967773,0.9468749999970411,5.246824264526367,0.08753542602062225
1912100,0.14499999582767487,12.19637393951416,0.9424999999970547,3.771703004837036,0.026031145825982094
1912200,0.17249999940395355,12.636374473571777,0.9271874999971026,4.203400611877441,-0.05379306152462959
1912300,0.16062499582767487,12.406935691833496,0.9287499999970977,4.26088285446167,0.04243134707212448
1912400,0.16499999165534973,12.595124244689941,0.9409374999970596,5.695357322692871,0.04318982735276222
1912500,0.17874999344348907,12.582999229431152,0.9168749999971348,4.425410270690918,0.01962408237159252
1912600,0.203125,13.01406192779541,0.919062499997128,4.523754596710205,-0.00887268502265215
1912700,0.16749998927116394,12.512187004089355,0.9265624999971045,3.36967396736145,-0.028038153424859047
1912800,0.16062499582767487,12.621124267578125,0.9274999999971016,4.080599308013916,0.00327377044595778
1912900,0.14999999105930328,12.445937156677246,0.9318749999970879,4.250741958618164,-0.00940620806068182
1913000,0.19374999403953552,12.955500602722168,0.9224999999971172,4.327141284942627,0.031960178166627884
1913100,0.16499999165534973,12.500061988830566,0.933124999997084,3.8290321826934814,0.02518044225871563
1913200,0.1668749898672104,12.696124076843262,0.9240624999971123,5.714406490325928,-0.03209282085299492
1913300,0.1693750023841858,12.51568603515625,0.9224999999971172,3.595712184906006,-0.016582809388637543
1913400,0.19874998927116394,12.624311447143555,0.9168749999971348,4.260819911956787,0.014360781759023666
1913500,0.12999999523162842,12.203436851501465,0.9431249999970528,3.264322280883789,0.016007764264941216
1913600,0.13374999165534973,12.490811347961426,0.9356249999970762,5.771082878112793,0.014522240497171879
1913700,0.21249999105930328,12.81918716430664,0.9187499999971289,3.4076998233795166,-0.034945614635944366
1913800,0.16499999165534973,12.381498336791992,0.9318749999970879,3.7206623554229736,-0.02779833972454071
1913900,0.13750000298023224,12.204874992370605,0.9359374999970752,3.7333297729492188,0.002935289405286312
1914000,0.15187498927116394,12.300188064575195,0.9396874999970635,4.321612358093262,0.011925938539206982
1914100,0.16875000298023224,12.34781265258789,0.9321874999970869,4.337680816650391,0.04776742681860924
1914200,0.1574999988079071,12.352063179016113,0.9371874999970713,5.212194919586182,0.06355475634336472
1914300,0.20749999582767487,12.760998725891113,0.9212499999971211,5.284156322479248,0.022235499694943428
1914400,0.08187499642372131,11.690186500549316,0.9606249999969981,3.413902759552002,-0.02277139388024807
1914500,0.2137499898672104,12.998000144958496,0.9146874999971416,3.40322208404541,0.002647515619173646
1914600,0.17125000059604645,12.761249542236328,0.9428124999970537,6.652458667755127,0.03642530366778374
1914700,0.1824999898672104,12.666998863220215,0.9284374999970987,5.1004486083984375,-0.01156629528850317
1914800,0.21062499284744263,12.809123992919922,0.919062499997128,4.799018859863281,0.01138908788561821
1914900,0.16749998927116394,12.52981185913086,0.9349999999970782,3.6518096923828125,-0.03253182768821716
1915000,0.19499999284744263,12.733561515808105,0.9184374999971299,5.4591522216796875,-0.03300882503390312
1915100,0.16749998927116394,12.471435546875,0.9309374999970909,4.774927616119385,-0.013535350561141968
1915200,0.16624999046325684,12.564249038696289,0.9221874999971182,4.858346462249756,0.02937716245651245
1915300,0.19562499225139618,12.542686462402344,0.9184374999971299,5.176117897033691,0.02112405374646187
1915400,0.16749998927116394,12.732437133789062,0.9409374999970596,4.120990753173828,0.015591521747410297
1915500,0.1237499937415123,12.128999710083008,0.9384374999970674,4.099532127380371,0.0529300831258297
1915600,0.1837499886751175,12.659811973571777,0.9224999999971172,4.0152411460876465,0.02084166370332241
1915700,0.14812499284744263,12.37968635559082,0.9390624999970655,4.942957878112793,0.0003709782613441348
1915800,0.14624999463558197,12.325249671936035,0.9396874999970635,4.567407131195068,0.05245669186115265
1915900,0.16437499225139618,12.522561073303223,0.933437499997083,8.159384727478027,-0.053377632051706314
1916000,0.1274999976158142,12.224562644958496,0.9406249999970606,4.314605712890625,0.04696536436676979
1916100,0.15562500059604645,12.2212495803833,0.9215624999971201,3.6902716159820557,-0.016482118517160416
1916200,0.1862500011920929,12.69268798828125,0.9071874999971651,4.3029561042785645,0.02466585487127304
1916300,0.13249999284744263,12.156874656677246,0.9518749999970254,4.254541873931885,-0.03163667023181915
1916400,0.13249999284744263,12.235187530517578,0.9499999999970313,5.048824310302734,0.01111171580851078
1916500,0.12562499940395355,12.087000846862793,0.9431249999970528,6.06505012512207,0.037543751299381256
1916600,0.17687499523162842,12.858124732971191,0.9240624999971123,5.263308048248291,-0.018892455846071243
1916700,0.1824999898672104,12.694437026977539,0.9215624999971201,5.733272552490234,-0.03474363312125206
1916800,0.1599999964237213,12.387812614440918,0.9393749999970645,3.735826015472412,0.010238495655357838
1916900,0.1599999964237213,12.404499053955078,0.9274999999971016,5.445164680480957,0.001194930518977344
1917000,0.12812499701976776,12.43381118774414,0.9268749999971035,3.9391443729400635,0.03473406285047531
1917100,0.16062499582767487,12.543936729431152,0.9306249999970918,4.915870666503906,-0.04214189201593399
1917200,0.10999999940395355,12.034250259399414,0.9534374999970205,5.567636489868164,-0.013759040273725986
1917300,0.171875,12.733749389648438,0.9309374999970909,6.281752109527588,-0.032168466597795486
1917400,0.13499999046325684,12.165749549865723,0.9343749999970801,3.9310359954833984,0.011431081220507622
1917500,0.1824999898672104,12.758437156677246,0.9262499999971054,5.029152870178223,0.0027629707474261522
1917600,0.15812499821186066,12.36156177520752,0.9218749999971192,4.392236709594727,0.039002589881420135
1917700,0.14374999701976776,12.295873641967773,0.9428124999970537,3.972494602203369,-0.029261820018291473
1917800,0.14937499165534973,12.55724811553955,0.9353124999970772,5.817587375640869,0.0038807548116892576
1917900,0.1681250035762787,12.70431137084961,0.9228124999971162,4.445429801940918,0.03943222388625145
1918000,0.16312499344348907,12.473499298095703,0.9259374999971065,5.945015907287598,-0.0031935207080096006
1918100,0.14687499403953552,12.342874526977539,0.9393749999970645,4.169633388519287,-0.0872131958603859
1918200,0.1875,12.7499361038208,0.9168749999971348,4.08549165725708,0.002588219940662384
1918300,0.14124999940395355,12.405312538146973,0.9381249999970684,5.019258975982666,0.007023604121059179
1918400,0.1756249964237213,12.434687614440918,0.9143749999971426,4.332789897918701,-0.008766324259340763
1918500,0.18562500178813934,12.667624473571777,0.9249999999971094,4.55755615234375,-0.03156284987926483
1918600,0.1418749988079071,12.362187385559082,0.9393749999970645,4.9029693603515625,0.019030701369047165
1918700,0.19187499582767487,12.644436836242676,0.9174999999971328,4.234251499176025,-0.022912243381142616
1918800,0.14749999344348907,12.147436141967773,0.9290624999970967,2.9627881050109863,-0.056381091475486755
1918900,0.16249999403953552,12.611186027526855,0.9206249999971231,3.8363897800445557,-0.03252137824892998
1919000,0.1512499898672104,12.397500038146973,0.9243749999971114,3.8233933448791504,0.007772771641612053
1919100,0.1706250011920929,12.352936744689941,0.9306249999970918,4.446661949157715,0.011132454499602318
1919200,0.1837499886751175,12.634186744689941,0.9246874999971104,4.544805526733398,-0.03513619676232338
1919300,0.16124999523162842,12.40356159210205,0.9312499999970899,4.841722011566162,0.0417049415409565
1919400,0.1574999988079071,12.465937614440918,0.9287499999970977,5.920455455780029,0.0021614001598209143
1919500,0.12937499582767487,12.12612533569336,0.9418749999970567,4.627870559692383,0.014248218387365341
1919600,0.1981249898672104,12.724125862121582,0.9309374999970909,5.873761177062988,-0.0005085181328468025
1919700,0.2018750011920929,12.806498527526855,0.9124999999971485,4.354686737060547,-0.07378585636615753
1919800,0.1681250035762787,12.712560653686523,0.9303124999970928,5.968691349029541,-0.01378466933965683
1919900,0.15062499046325684,12.3384370803833,0.9424999999970547,4.673074722290039,0.03276243060827255
1920000,0.22624999284744263,13.041935920715332,0.9078124999971631,4.850002765655518,-0.03470928221940994
1920100,0.12999999523162842,12.242499351501465,0.9503124999970303,5.629577159881592,0.005698743276298046
1920200,0.20499999821186066,13.073436737060547,0.9128124999971475,4.002657413482666,-0.002222990384325385
1920300,0.1356249898672104,12.18431282043457,0.9318749999970879,5.575546741485596,0.025366608053445816
1920400,0.1599999964237213,12.43081283569336,0.9293749999970957,4.517646789550781,0.060078684240579605
1920500,0.2175000011920929,12.8462495803833,0.9181249999971309,5.534844398498535,0.0037325744051486254
1920600,0.17000000178813934,12.504374504089355,0.9234374999971143,4.686777114868164,-0.004372771363705397
1920700,0.15312500298023224,12.22356128692627,0.9409374999970596,3.531493902206421,-0.0393388532102108
1920800,0.21812500059604645,13.002185821533203,0.9109374999971533,5.126684665679932,-0.016207439824938774
1920900,0.16562499105930328,12.41456127166748,0.933437499997083,3.757622480392456,0.021427325904369354
1921000,0.1262499988079071,12.042123794555664,0.9512499999970274,5.116392612457275,0.02629522606730461
1921100,0.140625,12.234811782836914,0.9315624999970888,4.217318058013916,-0.011463961564004421
1921200,0.16562499105930328,12.393186569213867,0.9287499999970977,2.8556602001190186,0.014063493348658085
1921300,0.19374999403953552,12.8514986038208,0.9218749999971192,5.463050842285156,-0.03848337382078171
1921400,0.19312499463558197,12.671124458312988,0.9243749999971114,4.169614315032959,-0.02009553089737892
1921500,0.16499999165534973,12.316123962402344,0.9278124999971006,3.3913655281066895,0.0350772924721241
1921600,0.15937499701976776,12.291874885559082,0.9262499999971054,4.593364238739014,-0.02453693188726902
1921700,0.19874998927116394,12.715937614440918,0.9209374999971222,3.664644479751587,0.01596670411527157
1921800,0.20874999463558197,13.122562408447266,0.9168749999971348,8.245526313781738,-0.03718247637152672
1921900,0.16062499582767487,12.29949951171875,0.932812499997085,4.189051628112793,0.018462320789694786
1922000,0.20937499403953552,12.914623260498047,0.919999999997125,4.6376495361328125,-0.015510001219809055
1922100,0.125,12.351812362670898,0.9390624999970655,4.476084232330322,0.010906667448580265
1922200,0.17624999582767487,12.393999099731445,0.9212499999971211,4.0426154136657715,-0.020326364785432816
1922300,0.19062499701976776,12.856812477111816,0.9253124999971084,4.2111053466796875,-0.026404522359371185
1922400,0.18124999105930328,12.738812446594238,0.9284374999970987,4.000227451324463,-0.00488320691511035
1922500,0.15687499940395355,12.44156265258789,0.9346874999970791,4.1464152336120605,0.025927336886525154
1922600,0.1431249976158142,12.36362361907959,0.9262499999971054,4.6497111320495605,-0.0096098892390728
1922700,0.14624999463558197,12.20618724822998,0.9371874999970713,4.937297821044922,0.014779423363506794
